DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20130228,1.02137,1.02408,1.01827,1.02028,121402.33
20130303,1.02006,1.02049,1.01147,1.01947,96794.7
20130304,1.01946,1.02623,1.01865,1.02571,112517.67
20130305,1.02567,1.03004,1.02314,1.02319,98530.97
20130306,1.02319,1.02892,1.02184,1.02665,108739.8
20130307,1.02664,1.02779,1.02108,1.02307,109450.66
20130310,1.02039,1.02831,1.02034,1.02794,84694.15
20130311,1.02794,1.03349,1.02664,1.03228,109380.99
20130312,1.03232,1.03335,1.02817,1.02969,112212.28
20130313,1.02969,1.04005,1.02875,1.03827,126336.87
20130314,1.03831,1.04131,1.0361,1.04064,106126.55
20130317,1.03515,1.04091,1.03429,1.04011,112118.62
20130318,1.04011,1.04049,1.03505,1.03687,111870.48
20130319,1.0369,1.04035,1.03549,1.03781,102619
20130320,1.0378,1.04555,1.0363,1.04391,116540.06
20130321,1.04391,1.04586,1.04206,1.04434,87532.66
20130324,1.044,1.04791,1.04332,1.04649,109034.99
20130325,1.04643,1.04964,1.0447,1.0484,96558.07
20130326,1.0484,1.04844,1.04176,1.04424,102690.83
20130327,1.04424,1.04566,1.03963,1.041,102419.28
20130328,1.04078,1.04267,1.04024,1.04152,42303.85
20130331,1.04183,1.04308,1.03857,1.04219,47302.46
20130401,1.04217,1.04785,1.04195,1.04482,93039.24
20130402,1.04486,1.04968,1.0445,1.046,88705.42
20130403,1.04597,1.04861,1.03854,1.04347,125171.74
20130404,1.04342,1.04377,1.03552,1.03824,120385.03
20130407,1.03665,1.04231,1.03479,1.04114,101398.77
20130408,1.04112,1.0509,1.04052,1.04879,113049.6
20130409,1.04877,1.05508,1.04771,1.05432,109720.93
20130410,1.05429,1.05815,1.05011,1.05447,116561.8
20130411,1.05447,1.05608,1.04806,1.05016,113742.35
20130414,1.04992,1.05233,1.029,1.0312,179479.72
20130415,1.03121,1.03956,1.02973,1.03899,178233.55
20130416,1.03896,1.03936,1.02762,1.02965,168222.43
20130417,1.02969,1.03369,1.02687,1.02998,179501.4
20130418,1.03002,1.03579,1.02738,1.02751,151969.35
20130421,1.0277,1.03068,1.02354,1.02736,147356.65
20130422,1.02735,1.02755,1.02208,1.02613,155461.01
20130423,1.02608,1.02944,1.0231,1.0278,144109.93
20130424,1.02776,1.03384,1.02711,1.02912,126695.26
20130425,1.02913,1.03359,1.02629,1.02751,136585.58
20130428,1.02808,1.03575,1.02726,1.03502,86231.44
20130429,1.035,1.03806,1.03297,1.03707,110634.48
20130430,1.03708,1.03816,1.02649,1.0278,101890.18
20130501,1.02781,1.02842,1.02218,1.02479,124747.91
20130502,1.02479,1.03222,1.02418,1.03115,105854.59
20130505,1.03026,1.03096,1.02217,1.02527,83252.8
20130506,1.02526,1.02537,1.01548,1.01835,118709.64
20130507,1.01845,1.02079,1.01545,1.01693,109758.69
20130508,1.01693,1.02536,1.00462,1.00906,139260.78
20130509,1.00903,1.00955,0.99608,1.00205,163778.22
20130512,1.00007,1.00131,0.99399,0.99512,148367.53
20130513,0.99507,1.00032,0.98763,0.98874,154853.89
20130514,0.98875,0.99188,0.98523,0.9897,153630.34
20130515,0.9897,0.99128,0.97967,0.98068,169288.5
20130516,0.98066,0.98302,0.97107,0.97257,148942.92
20130519,0.97548,0.98266,0.9737,0.98072,128704.99
20130520,0.98076,0.98418,0.97508,0.98011,163642.72
20130521,0.98005,0.98273,0.96613,0.9698,176345.94
20130522,0.9698,0.97779,0.95932,0.97466,211616.52
20130523,0.97469,0.97509,0.96337,0.96443,159249.88
20130526,0.964,0.96654,0.96147,0.96309,93159.92
20130527,0.96311,0.96954,0.95959,0.96135,162197.5
20130528,0.96135,0.967,0.95277,0.96323,185628.12
20130529,0.96319,0.96966,0.95817,0.96622,189701.94
20130530,0.96622,0.96845,0.95484,0.95668,182326.33
20130602,0.96126,0.97915,0.95901,0.97689,170473.68
20130603,0.97689,0.97707,0.961,0.96484,180123.76
20130604,0.96482,0.96567,0.95107,0.95427,191005.7
20130605,0.95429,0.96728,0.94342,0.95937,208844.35
20130606,0.95938,0.95951,0.94275,0.94935,207663.38
20130609,0.9401,0.94807,0.93925,0.94624,157747.73
20130610,0.94625,0.94706,0.93255,0.94244,216463.47
20130611,0.94244,0.95631,0.9415,0.94803,194385.81
20130612,0.94797,0.96569,0.94281,0.9638,204006.57
20130613,0.96379,0.96649,0.95667,0.95728,181472.86
20130616,0.95612,0.96408,0.9509,0.95458,127474.38
20130617,0.95412,0.95735,0.944,0.94842,148039.88
20130618,0.94829,0.9555,0.92835,0.92921,164122.87
20130619,0.92921,0.93124,0.91628,0.91965,221791.26
20130620,0.91965,0.92581,0.91819,0.92129,190562.16
20130623,0.92067,0.92985,0.91472,0.92463,207485.75
20130624,0.92464,0.92963,0.91962,0.9259,182911.47
20130625,0.92588,0.93438,0.92353,0.92767,167619.17
20130626,0.92767,0.93389,0.9262,0.9274,146813.56
20130627,0.92735,0.92865,0.91126,0.91348,169576.05
20130630,0.91121,0.92525,0.91121,0.92364,135631.15
20130701,0.92372,0.92497,0.913,0.91454,165989.18
20130702,0.91451,0.91896,0.90355,0.90868,183592.41
20130703,0.90861,0.91804,0.90726,0.9144,157455.51
20130704,0.91425,0.91798,0.90479,0.90597,149897.83
20130707,0.90497,0.91444,0.90415,0.91322,112628.65
20130708,0.91317,0.92001,0.9083,0.91747,146714.78
20130709,0.91738,0.92339,0.9092,0.91703,171496.52
20130710,0.91735,0.93051,0.91191,0.91868,215832.28
20130711,0.91867,0.91888,0.89982,0.90486,151631.33
20130714,0.90701,0.91216,0.90353,0.90971,145842.47
20130715,0.90967,0.92601,0.90857,0.92515,168037.09
20130716,0.92514,0.92917,0.91912,0.92354,160777.71
20130717,0.92351,0.92494,0.91376,0.91687,146376.24
20130718,0.91683,0.92347,0.91549,0.91692,138241.73
20130721,0.91754,0.92697,0.91726,0.9248,120605.78
20130722,0.92464,0.92983,0.92221,0.92954,158770.58
20130723,0.92953,0.93175,0.91315,0.91619,175839.99
20130724,0.91619,0.92807,0.91282,0.92459,163502.18
20130725,0.92453,0.9295,0.92273,0.92631,145465.05
20130728,0.92505,0.92866,0.91879,0.92052,132413.54
20130729,0.92052,0.92096,0.90432,0.90618,153042.18
20130730,0.90613,0.90758,0.89356,0.89801,155898.41
20130731,0.89798,0.89926,0.8907,0.89244,148597.39
20130801,0.89242,0.89691,0.887,0.89006,147656.51
20130804,0.89154,0.89337,0.88476,0.89283,114442.79
20130805,0.89276,0.90048,0.89064,0.8983,141423.41
20130806,0.89834,0.90243,0.89193,0.89987,131788.82
20130807,0.89987,0.91343,0.89713,0.91037,150642.81
20130808,0.91035,0.92141,0.9085,0.91953,121368.2
20130811,0.91872,0.92207,0.9134,0.91475,110575.87
20130812,0.9148,0.91484,0.90732,0.91111,137294.98
20130813,0.91111,0.91588,0.90809,0.91208,118944.8
20130814,0.91211,0.91894,0.9058,0.91412,157615.37
20130815,0.91396,0.92146,0.91244,0.91835,152882.38
20130818,0.91854,0.92328,0.91025,0.91088,137439.48
20130819,0.91086,0.91324,0.90269,0.907,148167.64
20130820,0.90703,0.90724,0.8965,0.8968,155729.39
20130821,0.8968,0.90429,0.89318,0.90064,148861.57
20130822,0.90063,0.90498,0.8971,0.90276,135047.52
20130825,0.90352,0.90697,0.90029,0.90288,95140.01
20130826,0.90288,0.90375,0.89332,0.89824,134849.22
20130827,0.89817,0.89866,0.88924,0.89396,148927.1
20130828,0.89396,0.89784,0.89158,0.89284,121380.52
20130829,0.89287,0.89575,0.8892,0.89057,120941.24
20130901,0.89429,0.90137,0.8923,0.89747,106848.5
20130902,0.89745,0.90721,0.89721,0.90617,129519.63
20130903,0.90611,0.9187,0.90372,0.91722,131864.05
20130904,0.91722,0.91876,0.91156,0.91202,118670.2
20130905,0.91202,0.92164,0.91159,0.91801,99636.05
20130908,0.9203,0.92417,0.91669,0.92272,93603.4
20130909,0.92273,0.93185,0.92169,0.9311,115270.75
20130910,0.9311,0.93378,0.9276,0.93278,108207.51
20130911,0.9327,0.93538,0.92264,0.92696,119574.4
20130912,0.92696,0.92728,0.92228,0.92413,97851.46
20130915,0.93284,0.93908,0.9305,0.93174,107516.93
20130916,0.93174,0.93661,0.92847,0.93543,95755.93
20130917,0.93543,0.95281,0.93359,0.95175,116573.3
20130918,0.95175,0.95239,0.9427,0.94371,126511.08
20130919,0.94371,0.9458,0.93777,0.9391,99793.38
20130922,0.93652,0.94569,0.93638,0.94299,93044.31
20130923,0.94292,0.94308,0.93637,0.93903,84943.38
20130924,0.93903,0.93933,0.93383,0.93669,92899.5
20130925,0.93653,0.94014,0.934,0.93666,86281.18
20130926,0.93664,0.93744,0.92974,0.93135,90415.57
20130929,0.93082,0.9354,0.92804,0.93166,107407.67
20130930,0.93162,0.94351,0.92874,0.93972,117618.81
20131001,0.93968,0.94098,0.93333,0.9385,107554.1
20131002,0.9385,0.94147,0.93667,0.93922,99409.17
20131003,0.93924,0.94584,0.93882,0.94344,84754.04
20131006,0.94352,0.94492,0.93879,0.94272,75993.02
20131007,0.9427,0.94839,0.94115,0.94232,97304.54
20131008,0.94232,0.94641,0.94129,0.94439,104967.72
20131009,0.94439,0.94714,0.93891,0.94511,101763.73
20131010,0.94511,0.94843,0.94337,0.9464,88839.51
20131013,0.94248,0.95068,0.94247,0.94876,79259.87
20131014,0.94876,0.95472,0.94772,0.95252,101119.34
20131015,0.95252,0.95565,0.94984,0.955,101556.02
20131016,0.955,0.96467,0.95271,0.96345,118253.8
20131017,0.96351,0.9677,0.96044,0.96747,91263.18
20131020,0.96709,0.96787,0.96423,0.96522,73495.76
20131021,0.96522,0.97303,0.96434,0.97071,80124.65
20131022,0.97071,0.97568,0.9607,0.96247,118071.42
20131023,0.96252,0.96707,0.95717,0.96219,113908
20131024,0.96218,0.96239,0.95717,0.95812,88839.82
20131027,0.95832,0.96222,0.95558,0.95728,79278.26
20131028,0.95727,0.95747,0.94719,0.94793,124712.27
20131029,0.94794,0.95156,0.94412,0.94829,106305.87
20131030,0.94833,0.95252,0.9451,0.94542,113571.95
20131031,0.94541,0.94891,0.94213,0.94371,100756.65
20131103,0.94578,0.9514,0.94437,0.95095,81216.49
20131104,0.95095,0.9537,0.94635,0.95067,102212.26
20131105,0.95068,0.95427,0.94861,0.95262,84154.34
20131106,0.9526,0.9528,0.9439,0.94546,124162.96
20131107,0.94556,0.94807,0.93524,0.93847,116563.86
20131110,0.93852,0.93899,0.93439,0.93588,84034.85
20131111,0.93586,0.93678,0.927,0.93014,120160.97
20131112,0.93014,0.93703,0.9278,0.93579,107624.88
20131113,0.93577,0.93858,0.92809,0.93151,123123.68
20131114,0.93151,0.93743,0.9305,0.93652,97167.27
20131117,0.93758,0.94184,0.93585,0.9377,100537.21
20131118,0.93765,0.94465,0.9352,0.94334,108606.96
20131119,0.94324,0.9447,0.93159,0.93337,136047.19
20131120,0.9334,0.9334,0.91983,0.92331,148973.55
20131121,0.9233,0.92489,0.91432,0.91722,116367.39
20131124,0.91628,0.9188,0.912,0.91597,102656.63
20131125,0.91599,0.92038,0.90876,0.91257,119165.27
20131126,0.91259,0.91374,0.9066,0.90782,108530.21
20131127,0.90782,0.91491,0.90753,0.90992,92600.27
20131128,0.90992,0.91403,0.9055,0.91062,122141.4
20131201,0.91267,0.91679,0.9089,0.91047,120418.49
20131202,0.91044,0.91458,0.90571,0.91359,127819.17
20131203,0.91356,0.91402,0.89985,0.90282,137095.03
20131204,0.90282,0.9077,0.90028,0.9062,105010.82
20131205,0.90619,0.91175,0.89893,0.90987,121574.21
20131208,0.91221,0.91292,0.90695,0.9111,101231.74
20131209,0.91098,0.91669,0.90745,0.915,107420.77
20131210,0.91502,0.91522,0.9046,0.90483,95888.62
20131211,0.90477,0.90802,0.89163,0.89366,125857.17
20131212,0.89366,0.89684,0.8909,0.89627,81709.95
20131215,0.89596,0.89696,0.8922,0.89474,82597.04
20131216,0.8947,0.89578,0.88821,0.88978,84653
20131217,0.88977,0.89435,0.88203,0.88602,107746.6
20131218,0.88598,0.88752,0.88224,0.88662,93716.27
20131219,0.88662,0.89336,0.88548,0.89175,86887.69
20131222,0.89213,0.8958,0.89163,0.89328,65325.23
20131223,0.89328,0.89393,0.89059,0.891,49403.64
20131224,0.89109,0.8927,0.89068,0.89151,3079.51
20131225,0.8918,0.89272,0.88757,0.88942,41582.8
20131226,0.88942,0.89286,0.88616,0.8867,104514.45
20131229,0.88618,0.89292,0.88331,0.89024,93181.23
20131230,0.89024,0.89521,0.88974,0.89097,74254.89
20131231,0.89097,0.89097,0.89097,0.89097,0
20140101,0.88828,0.89432,0.88423,0.89106,106921.65
20140102,0.89106,0.90044,0.88849,0.89431,105751.4
20140105,0.89576,0.89823,0.89349,0.89669,89856.56
20140106,0.89669,0.89707,0.88933,0.89262,94646.19
20140107,0.89262,0.89523,0.88965,0.89006,88707.15
20140108,0.89006,0.89123,0.88645,0.88988,94331.94
20140109,0.88987,0.90046,0.88755,0.89939,93874.59
20140112,0.89975,0.90857,0.89848,0.90533,99673.1
20140113,0.90532,0.90572,0.8955,0.89656,84214.33
20140114,0.89653,0.89703,0.88874,0.89149,91928.62
20140115,0.89149,0.89156,0.87765,0.88203,100524.19
20140116,0.882,0.88286,0.87632,0.87776,69383.45
20140119,0.87718,0.88206,0.87566,0.88102,53872.67
20140120,0.88102,0.88373,0.87753,0.88053,76294.1
20140121,0.88048,0.88877,0.87857,0.88511,78878.9
20140122,0.88517,0.88522,0.87313,0.8768,106717.19
20140123,0.87677,0.8775,0.866,0.86795,108598.6
20140126,0.86921,0.87592,0.86775,0.8738,91442.7
20140127,0.87378,0.88205,0.87261,0.8778,84252.21
20140128,0.8778,0.88254,0.87245,0.87386,104776.48
20140129,0.87386,0.88,0.87101,0.87934,87839.34
20140130,0.87933,0.8823,0.86942,0.87547,94039.72
20140202,0.87663,0.88331,0.87386,0.87517,91674.82
20140203,0.87517,0.89414,0.87302,0.8924,109917.51
20140204,0.8924,0.89382,0.88731,0.89093,97514.59
20140205,0.8909,0.89801,0.89069,0.89587,84611.88
20140206,0.89584,0.8998,0.8922,0.89537,95071.34
20140209,0.89556,0.89584,0.89066,0.89489,64557.13
20140210,0.89483,0.90472,0.89409,0.90378,97024.38
20140211,0.90377,0.90671,0.9007,0.90261,72242.85
20140212,0.90259,0.9031,0.89274,0.89788,82715.74
20140213,0.89783,0.90435,0.89648,0.90322,71826.24
20140216,0.90618,0.9069,0.90225,0.90315,54649.49
20140217,0.90318,0.90803,0.90014,0.90261,84704.65
20140218,0.90258,0.90438,0.89903,0.89993,80660.1
20140219,0.9,0.90219,0.89366,0.90056,97126.2
20140220,0.90056,0.90145,0.89518,0.89738,67712.25
20140223,0.89798,0.90488,0.89378,0.90338,76574.51
20140224,0.90353,0.90441,0.90037,0.90182,70373.69
20140225,0.90183,0.90256,0.89435,0.89678,75828.27
20140226,0.89675,0.89711,0.89037,0.89646,84069.18
20140227,0.89645,0.89893,0.89156,0.89261,77161.79
20140302,0.88943,0.89462,0.88903,0.89367,72877.26
20140303,0.89363,0.89683,0.89095,0.89501,72650.05
20140304,0.895,0.89969,0.89355,0.89845,70507
20140305,0.89842,0.91128,0.8973,0.90893,83263.96
20140306,0.90892,0.9133,0.90613,0.90663,72002.35
20140309,0.90369,0.9063,0.90123,0.90199,67554.88
20140310,0.90199,0.90503,0.89613,0.89758,74250.05
20140311,0.8976,0.89928,0.89242,0.8987,79485.52
20140312,0.89871,0.91033,0.89853,0.90293,96365.18
20140313,0.90309,0.90491,0.89964,0.90279,80074.28
20140316,0.90024,0.90979,0.90007,0.90858,69662.57
20140317,0.90859,0.91357,0.90637,0.91253,74185.21
20140318,0.91253,0.91381,0.902,0.9041,81645.24
20140319,0.9041,0.90518,0.8995,0.90381,75777.35
20140320,0.90376,0.91001,0.90325,0.908,60749.44
20140323,0.9101,0.91491,0.90481,0.91316,71927.6
20140324,0.91316,0.91743,0.91194,0.9165,70522.15
20140325,0.9165,0.92447,0.91541,0.92254,76663.41
20140326,0.92249,0.92713,0.9214,0.92584,72096.74
20140327,0.9258,0.92951,0.92373,0.92463,67571.4
20140330,0.92368,0.92778,0.92182,0.92637,66108.93
20140331,0.92635,0.9303,0.92298,0.92459,64418.31
20140401,0.92467,0.92633,0.92223,0.92469,57178.47
20140402,0.92465,0.92529,0.92057,0.92315,68098.31
20140403,0.92313,0.93075,0.92232,0.92887,66024.91
20140406,0.92834,0.92951,0.92537,0.92698,69971.09
20140407,0.92697,0.9366,0.92618,0.936,95644.81
20140408,0.93599,0.93991,0.93345,0.93896,80505.08
20140409,0.93895,0.94611,0.93705,0.94123,91015.2
20140410,0.94121,0.94263,0.93633,0.93912,84275.57
20140413,0.93871,0.94249,0.9376,0.94234,76420.53
20140414,0.94227,0.94232,0.93364,0.93605,88197.13
20140415,0.93606,0.93879,0.93323,0.93702,85540.45
20140416,0.93702,0.93902,0.9321,0.93279,67724.63
20140417,0.93277,0.93409,0.93223,0.93254,28445.47
20140420,0.93311,0.93465,0.93152,0.93268,39461.86
20140421,0.93267,0.93781,0.93215,0.93657,69854.17
20140422,0.93657,0.9377,0.92674,0.92877,87722.08
20140423,0.9287,0.93007,0.92522,0.92635,80746.32
20140424,0.92636,0.92978,0.92538,0.9274,64883.13
20140427,0.92727,0.93166,0.92442,0.92568,80682.9
20140428,0.92561,0.92818,0.92276,0.9268,73895.08
20140429,0.9268,0.93008,0.92521,0.92878,96301.33
20140430,0.92878,0.93125,0.92604,0.92733,65139.55
20140501,0.92734,0.92802,0.92017,0.92747,82267.56
20140504,0.92856,0.92894,0.92523,0.92737,64903.45
20140505,0.92737,0.93674,0.92704,0.93506,80853.95
20140506,0.93505,0.93543,0.93182,0.9327,88580.39
20140507,0.93271,0.93941,0.93188,0.93741,91121.04
20140508,0.93734,0.93787,0.93469,0.93619,68853.22
20140511,0.93603,0.93855,0.93484,0.93612,59179.64
20140512,0.9361,0.93823,0.9333,0.93581,70009.9
20140513,0.93587,0.94088,0.93539,0.93784,79124.29
20140514,0.93783,0.93928,0.93268,0.93553,82087.89
20140515,0.93551,0.93708,0.93347,0.93593,63885.97
20140518,0.93724,0.93732,0.93257,0.93287,69274.1
20140519,0.93289,0.93354,0.92411,0.9242,86447.43
20140520,0.9242,0.9252,0.92088,0.92505,80456.72
20140521,0.92505,0.92734,0.92144,0.92249,73269.87
20140522,0.92251,0.92493,0.92136,0.92296,62935.97
20140525,0.92342,0.9249,0.92308,0.9236,40738.84
20140526,0.9236,0.92771,0.92333,0.92584,68664.52
20140527,0.9258,0.92707,0.92141,0.92351,68959.82
20140528,0.92351,0.93125,0.9211,0.93068,82646.04
20140529,0.93063,0.9329,0.92886,0.93066,68778.89
20140601,0.93089,0.93139,0.92346,0.92452,73028.68
20140602,0.92452,0.92866,0.92285,0.9265,82153.27
20140603,0.9265,0.92972,0.92523,0.92757,81666.25
20140604,0.92755,0.93463,0.92574,0.93393,92407.67
20140605,0.93391,0.93583,0.93188,0.93311,83807.66
20140608,0.93352,0.93631,0.93342,0.9355,61521.88
20140609,0.93551,0.93835,0.93406,0.93722,79996.16
20140610,0.9372,0.94058,0.93645,0.93811,79262.93
20140611,0.93813,0.94373,0.93501,0.94271,89493.55
20140612,0.94268,0.94271,0.93751,0.93997,76456.25
20140615,0.93944,0.94162,0.93735,0.94002,72499.72
20140616,0.94,0.94027,0.93296,0.9336,78992.82
20140617,0.93359,0.94113,0.93217,0.94078,81076.75
20140618,0.94077,0.94313,0.93902,0.93973,75669.17
20140619,0.93972,0.94145,0.93777,0.93834,57074.84
20140622,0.93747,0.94449,0.93739,0.9421,64620.34
20140623,0.94197,0.94311,0.93658,0.93668,60247.48
20140624,0.93667,0.94079,0.93542,0.94067,69436.01
20140625,0.94063,0.94185,0.93958,0.94136,56661.79
20140626,0.94134,0.94412,0.94053,0.9422,53060.23
20140629,0.94203,0.94388,0.93875,0.94319,64372.07
20140630,0.94319,0.95045,0.94132,0.94962,75884.92
20140701,0.94962,0.94982,0.94285,0.94421,74825.66
20140702,0.94421,0.94429,0.93287,0.93463,84750.84
20140703,0.93463,0.93688,0.93432,0.93626,55389.26
20140706,0.9362,0.93766,0.93413,0.93713,56299.18
20140707,0.93713,0.94144,0.93648,0.9398,63859.73
20140708,0.93978,0.94241,0.93816,0.94125,74928.73
20140709,0.94122,0.9456,0.93609,0.93939,81585.48
20140710,0.93939,0.94082,0.93755,0.93883,67748.31
20140713,0.93778,0.9403,0.93776,0.93923,52875.64
20140714,0.93923,0.94012,0.93488,0.93692,76501.46
20140715,0.93692,0.93738,0.93292,0.93675,69592.17
20140716,0.93671,0.93913,0.93461,0.93512,76223.73
20140717,0.93512,0.94103,0.93356,0.93891,74975.15
20140720,0.93916,0.94,0.93709,0.93733,49659.94
20140721,0.93733,0.94221,0.93607,0.93938,68362.54
20140722,0.93938,0.9461,0.93804,0.94546,64369.42
20140723,0.94536,0.94716,0.94108,0.94184,67675.39
20140724,0.94184,0.94242,0.93924,0.93938,57433.25
20140727,0.93947,0.94132,0.93844,0.94051,58469.89
20140728,0.94051,0.9416,0.93741,0.93831,65335.08
20140729,0.93831,0.9388,0.93036,0.933,84766.56
20140730,0.933,0.93315,0.92789,0.92944,89263.47
20140731,0.92944,0.93352,0.92752,0.9311,100969.99
20140803,0.93084,0.93361,0.93058,0.93331,62236.42
20140804,0.93332,0.93428,0.92933,0.93041,75181.59
20140805,0.9304,0.93736,0.92916,0.9353,75413.41
20140806,0.9353,0.93575,0.92586,0.92701,90024.22
20140807,0.92699,0.92867,0.9239,0.9275,81470.95
20140810,0.92739,0.9286,0.92587,0.92616,50785.07
20140811,0.92616,0.92769,0.92473,0.92683,58735.57
20140812,0.92683,0.93193,0.92628,0.93032,71434.92
20140813,0.93032,0.93272,0.92876,0.93181,61436.13
20140814,0.93181,0.93341,0.92977,0.9318,62909.54
20140817,0.93135,0.93337,0.9309,0.93245,45828.41
20140818,0.93238,0.93446,0.93017,0.93021,58388.05
20140819,0.93021,0.93177,0.92748,0.9286,80008.69
20140820,0.9286,0.93108,0.92375,0.93016,75499.66
20140821,0.93018,0.9329,0.92926,0.93143,85749.35
20140824,0.93086,0.93231,0.92891,0.92975,89306.7
20140825,0.92973,0.93303,0.92716,0.93055,97615.81
20140826,0.93055,0.93511,0.93006,0.93358,95122.91
20140827,0.93356,0.93739,0.93317,0.93549,80661.88
20140828,0.93549,0.93626,0.93317,0.9333,67567.75
20140831,0.93233,0.93517,0.93224,0.93309,56669.68
20140901,0.93309,0.93367,0.9268,0.92729,79280.1
20140902,0.92729,0.93509,0.92627,0.93459,102273.66
20140903,0.93454,0.93922,0.93297,0.93481,98835.33
20140904,0.93481,0.94013,0.93324,0.93774,93476.36
20140907,0.93618,0.93741,0.92775,0.92803,90663.69
20140908,0.92803,0.92885,0.91881,0.92018,124498.1
20140909,0.92015,0.92174,0.91124,0.91517,126542.78
20140910,0.91525,0.92175,0.90883,0.90979,121601.06
20140911,0.90983,0.91084,0.90302,0.90357,107121.26
20140914,0.90095,0.90491,0.89836,0.90267,97475.48
20140915,0.90267,0.91122,0.89888,0.9093,113870.95
20140916,0.90932,0.90948,0.89503,0.89592,85117.96
20140917,0.89579,0.89967,0.89274,0.89886,71951.64
20140918,0.89893,0.90008,0.89207,0.8923,81068.1
20140921,0.89305,0.89495,0.88526,0.88716,68503.33
20140922,0.88715,0.89267,0.88313,0.88389,75729.77
20140923,0.88389,0.8897,0.88385,0.88837,64550.52
20140924,0.88835,0.88849,0.87733,0.87869,81606.06
20140925,0.87863,0.88128,0.87478,0.87651,66781.61
20140928,0.87508,0.87605,0.86837,0.87176,77403.25
20140929,0.87171,0.8767,0.86937,0.87453,79946.69
20140930,0.8745,0.87491,0.8663,0.87368,92591.39
20141001,0.87368,0.88263,0.87237,0.88018,102038.6
20141002,0.88022,0.88058,0.86425,0.86709,75130.78
