DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20130203,0.90804,0.91168,0.90721,0.90816,124634.71
20130204,0.90816,0.91157,0.90724,0.90829,155079.85
20130205,0.9083,0.91492,0.90563,0.91013,147386.83
20130206,0.91003,0.92007,0.90651,0.91821,154405.77
20130207,0.91825,0.91956,0.91533,0.9169,127269.36
20130210,0.91762,0.92034,0.91564,0.92007,134248.44
20130211,0.92004,0.92141,0.91494,0.91702,139897.76
20130212,0.91683,0.91961,0.91521,0.91673,121661.81
20130213,0.91673,0.92455,0.91664,0.92095,135235.84
20130214,0.92092,0.92409,0.92003,0.92169,128181.12
20130217,0.92261,0.92576,0.92095,0.92338,106208.87
20130218,0.92327,0.92488,0.92151,0.9225,105376.9
20130219,0.9225,0.92855,0.91842,0.92704,123611.88
20130220,0.92665,0.93325,0.92649,0.93077,136034.2
20130221,0.93074,0.93281,0.92831,0.92945,129446.47
20130224,0.92911,0.93383,0.9231,0.93181,199032.43
20130225,0.93181,0.93349,0.92859,0.93172,221678.42
20130226,0.93172,0.9332,0.92848,0.92941,176660.03
20130227,0.92941,0.93732,0.92794,0.93668,154668.69
20130228,0.93668,0.94626,0.93511,0.94242,170174.29
20130303,0.94213,0.944,0.94072,0.94082,120571.67
20130304,0.94077,0.94332,0.9393,0.94076,132048.61
20130305,0.94078,0.94889,0.9402,0.94863,118596.74
20130306,0.94863,0.94884,0.94096,0.9425,154590.81
20130307,0.94249,0.95516,0.94171,0.95093,147220.43
20130310,0.95221,0.95291,0.94655,0.94686,122105.37
20130311,0.9468,0.95042,0.94358,0.94699,143763.92
20130312,0.94698,0.95323,0.94293,0.9523,127731.49
20130313,0.9523,0.95664,0.94508,0.94701,142553.99
20130314,0.94699,0.94759,0.93789,0.93828,140918.75
20130317,0.94426,0.94864,0.94162,0.94596,171187.5
20130318,0.94596,0.94909,0.94253,0.94668,163108.83
20130319,0.94665,0.94807,0.94108,0.9451,148050.25
20130320,0.94508,0.94819,0.94381,0.94643,163586.37
20130321,0.94643,0.94741,0.93961,0.94091,152494.41
20130324,0.94294,0.94965,0.93509,0.94843,169087.7
20130325,0.94843,0.95045,0.94718,0.94797,127628.03
20130326,0.94797,0.95533,0.94765,0.95379,120922.41
20130327,0.9538,0.9548,0.9466,0.94962,117934.65
20130328,0.94961,0.95114,0.94801,0.94885,64029.99
20130331,0.94978,0.95265,0.94556,0.94649,69000.41
20130401,0.94649,0.94969,0.94441,0.94869,126362.65
20130402,0.94869,0.95201,0.94416,0.94508,112693.64
20130403,0.94498,0.9526,0.9382,0.9398,154550.29
20130404,0.9398,0.94332,0.93126,0.93446,131899.99
20130407,0.9348,0.93609,0.93279,0.93507,112763.8
20130408,0.935,0.93663,0.93073,0.93226,124865.6
20130409,0.93222,0.93362,0.92947,0.93263,109347.82
20130410,0.93262,0.93396,0.92785,0.93069,115864.96
20130411,0.9307,0.9332,0.92638,0.92746,118477.19
20130414,0.92684,0.93275,0.9264,0.93092,143769.84
20130415,0.93086,0.93265,0.92076,0.92249,157517.42
20130416,0.92248,0.93385,0.92059,0.93284,166663.05
20130417,0.93284,0.93344,0.92891,0.93269,160859.16
20130418,0.93269,0.93424,0.92761,0.93358,147789.1
20130421,0.93163,0.93707,0.93145,0.93404,123303.6
20130422,0.93421,0.94564,0.9327,0.94519,145800.42
20130423,0.94533,0.94985,0.94434,0.94671,128896.11
20130424,0.94673,0.94839,0.9422,0.94465,128466.8
20130425,0.94468,0.94559,0.94019,0.94232,133360.95
20130428,0.94071,0.94294,0.9354,0.9365,118128.36
20130429,0.93649,0.93839,0.92781,0.92903,130702.11
20130430,0.92903,0.93089,0.92467,0.92714,109086.24
20130501,0.92713,0.93623,0.92645,0.9348,144128.1
20130502,0.93479,0.93991,0.93023,0.93532,146036.12
20130505,0.93492,0.93968,0.93382,0.93828,91691.59
20130506,0.93827,0.94363,0.93664,0.9403,109753.57
20130507,0.94022,0.94106,0.93367,0.93542,120842.35
20130508,0.93537,0.94984,0.93334,0.94782,133496.14
20130509,0.9478,0.96277,0.94758,0.95671,175980.37
20130512,0.95847,0.95955,0.95469,0.9575,144659.83
20130513,0.95745,0.96741,0.95208,0.96693,166620.5
20130514,0.96685,0.97473,0.96424,0.96465,166282.8
20130515,0.96476,0.97081,0.95777,0.96467,152003.49
20130516,0.96468,0.97604,0.96364,0.97209,140885.61
20130519,0.97003,0.97188,0.96476,0.96681,117598.94
20130520,0.96679,0.97504,0.96541,0.96998,153694.83
20130521,0.96995,0.98384,0.96787,0.97809,188832.04
20130522,0.9781,0.98172,0.96328,0.9687,201316.36
20130523,0.96862,0.97166,0.959,0.96129,146260.75
20130526,0.96153,0.96475,0.9592,0.96304,83177.26
20130527,0.96303,0.97802,0.96217,0.97686,147673.65
20130528,0.97686,0.97899,0.95994,0.96145,186010.7
20130529,0.96145,0.96505,0.95259,0.95299,178997.54
20130530,0.95294,0.96244,0.9511,0.95476,170517.35
20130602,0.95565,0.9624,0.94077,0.94713,164269.7
20130603,0.94713,0.95199,0.94528,0.94683,156981.77
20130604,0.94683,0.94933,0.93946,0.94202,171919.84
20130605,0.94201,0.94385,0.92249,0.92911,185763.05
20130606,0.9291,0.93737,0.9249,0.93587,187287.44
20130609,0.9366,0.94182,0.9318,0.93352,147289.6
20130610,0.93333,0.9349,0.92217,0.92453,176737.8
20130611,0.92453,0.92863,0.91729,0.92026,161993.89
20130612,0.92028,0.92584,0.91298,0.92155,180932.83
20130613,0.92154,0.92696,0.91956,0.921,151954.44
20130616,0.92117,0.92714,0.92075,0.92255,110396.13
20130617,0.92254,0.9262,0.91756,0.91975,128133.95
20130618,0.91977,0.93214,0.91799,0.92765,128761.93
20130619,0.92766,0.93605,0.92507,0.92734,198848.59
20130620,0.92713,0.93678,0.92416,0.93427,148237.59
20130623,0.9361,0.93804,0.93122,0.93295,158628.91
20130624,0.93296,0.94074,0.93187,0.93782,138311.12
20130625,0.9379,0.94431,0.93724,0.94269,140001.74
20130626,0.94269,0.94875,0.9406,0.94502,130191.76
20130627,0.945,0.94746,0.9411,0.94479,135077.69
20130630,0.94557,0.95031,0.94378,0.94507,112551.68
20130701,0.94508,0.95291,0.94446,0.95056,112131.58
20130702,0.95055,0.95229,0.94466,0.94635,132073.17
20130703,0.94635,0.95839,0.94587,0.95609,106345.01
20130704,0.95609,0.96604,0.95577,0.96313,129726.38
20130707,0.96527,0.96662,0.9625,0.96344,104444.27
20130708,0.96344,0.97508,0.96315,0.97263,129585.28
20130709,0.97263,0.97444,0.95765,0.95781,132558.38
20130710,0.95791,0.95954,0.94042,0.9469,186039.55
20130711,0.94687,0.95135,0.94381,0.9462,114449.48
20130714,0.94507,0.95339,0.94492,0.94813,129266.37
20130715,0.94811,0.9495,0.93784,0.93896,135220.99
20130716,0.93896,0.94453,0.9359,0.94095,135926.81
20130717,0.94095,0.94775,0.94052,0.94453,111207.2
20130718,0.94453,0.94613,0.93965,0.94087,103792.34
20130721,0.94092,0.94152,0.9322,0.93603,184461.59
20130722,0.93604,0.94065,0.93418,0.93477,215294.15
20130723,0.93478,0.93882,0.93399,0.93717,228180.75
20130724,0.93724,0.93945,0.92827,0.9294,217322.94
20130725,0.92947,0.93045,0.92635,0.92831,216760.87
20130728,0.9281,0.93218,0.92694,0.93097,103312.44
20130729,0.93097,0.93239,0.92728,0.92961,105769.2
20130730,0.92961,0.93367,0.92277,0.926,142540.84
20130731,0.92606,0.93719,0.92529,0.93671,129282.82
20130801,0.93672,0.93892,0.92738,0.9289,120108.24
20130804,0.92914,0.93323,0.92687,0.92722,99627
20130805,0.92722,0.9296,0.9238,0.92567,106255.32
20130806,0.92566,0.92882,0.9207,0.92151,121716.35
20130807,0.92151,0.92289,0.91744,0.92002,110837.18
20130808,0.92003,0.92291,0.91905,0.9223,84114.53
20130811,0.92332,0.92843,0.92162,0.92555,84059.68
20130812,0.92555,0.9348,0.92549,0.93274,110956.92
20130813,0.93273,0.93771,0.93243,0.93539,100409.43
20130814,0.93541,0.93958,0.92474,0.92591,139308.06
20130815,0.92589,0.92875,0.92169,0.92608,119685.12
20130818,0.92587,0.92848,0.92282,0.92386,97037.43
20130819,0.92385,0.92506,0.91469,0.91726,119045.49
20130820,0.91725,0.92351,0.91621,0.92224,119135.86
20130821,0.92224,0.92895,0.92182,0.92312,110109.78
20130822,0.92311,0.92631,0.91896,0.92176,118573.15
20130825,0.92105,0.92462,0.92032,0.92293,66308.05
20130826,0.92293,0.92298,0.91708,0.91734,109218.38
20130827,0.91734,0.92349,0.91704,0.92212,114429.42
20130828,0.92208,0.9321,0.92168,0.93076,115543.36
20130829,0.93079,0.93321,0.92885,0.92989,104648.3
20130901,0.93146,0.93487,0.93093,0.93428,75270.56
20130902,0.93429,0.93825,0.93401,0.93646,101146.1
20130903,0.93646,0.93822,0.93475,0.93524,90270.76
20130904,0.93524,0.94546,0.93504,0.94481,111973.89
20130905,0.9448,0.94552,0.93459,0.93731,107411.5
20130908,0.93892,0.93917,0.93011,0.9323,80144.28
20130909,0.93229,0.93664,0.93162,0.93472,85390.57
20130910,0.93469,0.93708,0.92848,0.93017,94647.66
20130911,0.93015,0.93345,0.92717,0.93047,97998.93
20130912,0.93045,0.9341,0.928,0.92955,89169.65
20130915,0.92327,0.92778,0.92284,0.92729,81145.53
20130916,0.92724,0.92788,0.92527,0.92578,71499.83
20130917,0.92572,0.9268,0.91087,0.91197,109967.4
20130918,0.91197,0.91375,0.90897,0.91045,119844.46
20130919,0.91046,0.91266,0.90889,0.91003,106321.19
20130922,0.90821,0.91296,0.90821,0.91088,94471.53
20130923,0.91088,0.91329,0.90988,0.91265,81187.26
20130924,0.91263,0.91372,0.90784,0.90918,78828.67
20130925,0.90918,0.91169,0.9087,0.91017,79764.9
20130926,0.91017,0.91104,0.90209,0.90554,80222.49
20130929,0.9061,0.90683,0.90248,0.90478,86229.99
20130930,0.90476,0.9075,0.89924,0.9054,110074.83
20131001,0.9054,0.90772,0.89942,0.90265,107006.69
20131002,0.90266,0.90332,0.89673,0.89933,99886.24
20131003,0.89931,0.90816,0.89781,0.90706,92317.26
20131006,0.90634,0.90687,0.90158,0.90283,78096.97
20131007,0.90277,0.90656,0.90227,0.90379,99324.14
20131008,0.90381,0.91277,0.90151,0.90994,137027.52
20131009,0.90994,0.91308,0.90822,0.91149,105009.53
20131010,0.91149,0.91315,0.90697,0.9113,97486.68
20131013,0.90917,0.91218,0.9064,0.9102,76154.92
20131014,0.91018,0.91779,0.90925,0.9124,121041.49
20131015,0.9124,0.91752,0.90977,0.91326,138783.03
20131016,0.91326,0.9146,0.90077,0.90233,136093.35
20131017,0.90231,0.90366,0.9004,0.90148,89005.72
20131020,0.90164,0.90447,0.90056,0.90193,82146.4
20131021,0.90193,0.90392,0.89398,0.89469,105597.59
20131022,0.89469,0.89656,0.89108,0.89218,104867.74
20131023,0.89217,0.89279,0.889,0.89227,113945.3
20131024,0.89228,0.8965,0.88925,0.89228,126236.91
20131027,0.8924,0.89626,0.89204,0.8957,94301.08
20131028,0.89566,0.90024,0.89435,0.89883,116947.1
20131029,0.89882,0.90238,0.895,0.89912,129782.74
20131030,0.89911,0.90756,0.89895,0.90682,138017.01
20131031,0.90676,0.91377,0.90657,0.91199,139603.7
20131103,0.91169,0.91516,0.90909,0.90976,76659.3
20131104,0.90976,0.91472,0.90942,0.9135,100438.17
20131105,0.9135,0.91389,0.90979,0.91206,98817.39
20131106,0.91206,0.92496,0.91087,0.91568,162699.85
20131107,0.91568,0.92465,0.9152,0.92096,194821.51
20131110,0.92267,0.92313,0.91889,0.91934,112673.07
20131111,0.91933,0.9226,0.91548,0.91745,174977.93
20131112,0.91745,0.92004,0.91255,0.91333,155183.82
20131113,0.91333,0.91882,0.91232,0.91644,176510.76
20131114,0.91642,0.91912,0.91299,0.91463,123885.38
20131117,0.91443,0.91614,0.9095,0.91288,109817.98
20131118,0.91283,0.91442,0.91025,0.91092,124545.67
20131119,0.91092,0.91905,0.90781,0.91607,153796.88
20131120,0.91612,0.91883,0.91275,0.91279,160891.96
20131121,0.91279,0.91498,0.90641,0.90641,109402.02
20131124,0.90712,0.91311,0.9061,0.91177,108756.14
20131125,0.91173,0.91188,0.90614,0.90646,128075.39
20131126,0.90652,0.90922,0.90405,0.90752,135464.55
20131127,0.9075,0.90859,0.90412,0.90554,89962.51
20131128,0.90554,0.9071,0.9028,0.90596,122742.79
20131201,0.90591,0.91099,0.9043,0.9086,138388.23
20131202,0.9086,0.91003,0.90204,0.90424,143940.83
20131203,0.90424,0.9076,0.9013,0.9023,188389.38
20131204,0.90229,0.90495,0.89568,0.89668,157295.09
20131205,0.89667,0.89839,0.8912,0.89137,127280.18
20131208,0.8918,0.8934,0.88948,0.89036,70347.2
20131209,0.89038,0.89078,0.88501,0.88737,81262.11
20131210,0.88735,0.88862,0.88398,0.88634,87721.9
20131211,0.8864,0.8909,0.88479,0.8892,109983.34
20131212,0.8892,0.89173,0.88811,0.88936,85981.29
20131215,0.89017,0.89052,0.88464,0.88717,79229.35
20131216,0.88711,0.8895,0.8832,0.8849,76329.09
20131217,0.8849,0.89496,0.88398,0.89378,116724.59
20131218,0.89378,0.89864,0.89344,0.89796,100010.66
20131219,0.89794,0.90009,0.89318,0.89565,106763.08
20131222,0.8956,0.89672,0.89228,0.89382,76894.07
20131223,0.89362,0.89718,0.892,0.89551,76422.07
20131224,0.89554,0.89693,0.89534,0.89539,2200.49
20131225,0.89537,0.8969,0.89492,0.89642,78565.94
20131226,0.89642,0.89651,0.87994,0.89106,130461.61
20131229,0.89063,0.89313,0.88595,0.88761,107121.8
20131230,0.88714,0.89302,0.8866,0.89273,78650.71
20131231,0.89273,0.89273,0.89273,0.89273,0
20140101,0.89129,0.90285,0.89079,0.89893,150962.19
20140102,0.89889,0.90574,0.89888,0.90469,137031.73
20140105,0.9048,0.907,0.90196,0.90402,120225.3
20140106,0.90402,0.90987,0.90357,0.90905,122637.26
20140107,0.90904,0.91267,0.90763,0.91116,140459.48
20140108,0.91114,0.91238,0.90627,0.90683,128368.78
20140109,0.90676,0.90902,0.90046,0.9021,116708.45
20140112,0.90115,0.90477,0.89861,0.89898,100848.8
20140113,0.89898,0.90319,0.89864,0.90238,104640.85
20140114,0.90237,0.91079,0.90224,0.90852,123452.74
20140115,0.90855,0.91034,0.90315,0.90485,133087.81
20140116,0.90485,0.91197,0.90436,0.90981,98057.09
20140119,0.91009,0.9132,0.90891,0.90987,80260.39
20140120,0.90987,0.91562,0.90842,0.90991,95830.93
20140121,0.91,0.91225,0.90884,0.91154,76151.86
20140122,0.91154,0.91337,0.89635,0.89735,108453.39
20140123,0.89733,0.89911,0.8903,0.89369,105052.87
20140126,0.89499,0.89845,0.89318,0.8962,88497.93
20140127,0.89627,0.90099,0.89545,0.89716,79480.41
20140128,0.89715,0.90094,0.89353,0.89432,109166.66
20140129,0.89437,0.90477,0.89422,0.90272,101435.04
20140130,0.90272,0.90795,0.90078,0.90582,105925.64
20140202,0.90638,0.90813,0.90037,0.9009,93466.17
20140203,0.90089,0.90616,0.90062,0.90371,81851.07
20140204,0.9037,0.90568,0.90035,0.90351,84732.19
20140205,0.90347,0.90633,0.89681,0.90086,86029.71
20140206,0.90087,0.90219,0.89585,0.8979,76226.53
20140209,0.89854,0.89936,0.89592,0.89679,62073.85
20140210,0.89679,0.89877,0.89394,0.89823,79891.47
20140211,0.8982,0.90381,0.89679,0.90056,79598.85
20140212,0.90055,0.90097,0.89182,0.89347,92971.53
20140213,0.89346,0.89408,0.89033,0.89215,72495.12
20140216,0.89122,0.89259,0.89001,0.89133,55870.87
20140217,0.89127,0.89284,0.88692,0.88785,85118.76
20140218,0.88768,0.88952,0.8856,0.88845,74692.14
20140219,0.88845,0.89145,0.88589,0.88951,68983.86
20140220,0.88951,0.8911,0.88676,0.88739,61547.02
20140223,0.88713,0.89104,0.88521,0.88886,59735.51
20140224,0.88887,0.88913,0.8854,0.88676,59855.35
20140225,0.88676,0.89303,0.88654,0.89062,67510.77
20140226,0.8906,0.89191,0.88712,0.88822,67029.77
20140227,0.88821,0.88895,0.87771,0.87947,79036.51
20140302,0.88049,0.88358,0.87819,0.8831,70371.26
20140303,0.88311,0.88782,0.88245,0.88737,71170.83
20140304,0.88733,0.88955,0.886,0.88708,68711.72
20140305,0.88703,0.8891,0.87945,0.88049,81553.88
20140306,0.88039,0.8816,0.87559,0.87749,70143.16
20140309,0.87709,0.87931,0.8761,0.87764,51541.99
20140310,0.87763,0.88048,0.87661,0.8782,57055.21
20140311,0.87819,0.87882,0.87343,0.87386,71425.99
20140312,0.87385,0.87645,0.86987,0.87448,92373.49
20140313,0.87449,0.87616,0.87034,0.87216,79513.01
20140316,0.87206,0.87561,0.87137,0.87314,66931.51
20140317,0.87313,0.87693,0.87237,0.87308,72037.12
20140318,0.87307,0.88293,0.87278,0.88058,81131.59
20140319,0.88052,0.88689,0.87998,0.88379,90399.38
20140320,0.88378,0.88423,0.88148,0.88257,63565.38
20140323,0.88184,0.88659,0.8787,0.88074,76302.29
20140324,0.88073,0.88788,0.8801,0.88264,94500.68
20140325,0.88262,0.88697,0.88232,0.88496,86480.62
20140326,0.88496,0.88732,0.88408,0.88654,95081.87
20140327,0.88653,0.88986,0.88486,0.88666,79527.62
20140330,0.88548,0.88889,0.88245,0.88457,81288.54
20140331,0.88457,0.88492,0.8814,0.88342,67181.87
20140401,0.88345,0.88748,0.88185,0.88656,61498.1
20140402,0.88657,0.89276,0.88436,0.89086,81454.28
20140403,0.89097,0.89525,0.89042,0.8916,76543.45
20140406,0.89179,0.89257,0.88727,0.88785,66297.3
20140407,0.88784,0.88792,0.88256,0.88324,91511.56
20140408,0.88323,0.88457,0.87891,0.87957,89310.53
20140409,0.87958,0.8805,0.87508,0.8764,85966.48
20140410,0.87641,0.87713,0.87433,0.87567,83373.11
20140413,0.87799,0.88055,0.87643,0.87967,79838.39
20140414,0.87969,0.88186,0.8783,0.88003,83614.86
20140415,0.88002,0.88278,0.87808,0.88178,74319.92
20140416,0.88175,0.88361,0.87776,0.88313,67029.33
20140417,0.88311,0.88355,0.88232,0.88313,29810.79
20140420,0.88324,0.88521,0.88189,0.88494,42516.18
20140421,0.88495,0.88616,0.88326,0.88489,63517.78
20140422,0.88488,0.88527,0.88073,0.88332,74516.66
20140423,0.88334,0.8856,0.88133,0.88162,73529.54
20140424,0.88162,0.88208,0.88021,0.88141,59106.26
20140427,0.88024,0.88263,0.87702,0.88015,68650.13
20140428,0.88014,0.8846,0.87863,0.88343,63753.65
20140429,0.8834,0.88507,0.87912,0.88035,79278.61
20140430,0.88035,0.88049,0.87826,0.87928,49565.02
20140501,0.87925,0.88411,0.87728,0.87776,67353.2
20140504,0.87622,0.8781,0.87613,0.87769,48363.06
20140505,0.8777,0.87802,0.87208,0.87426,63006.62
20140506,0.87425,0.87625,0.87338,0.87616,63426.6
20140507,0.87617,0.88049,0.8703,0.88012,85815.71
20140508,0.88013,0.88729,0.87995,0.88628,74957.44
20140511,0.8857,0.88813,0.88563,0.88779,62494.4
20140512,0.88778,0.89081,0.88655,0.8901,87221.43
20140513,0.89011,0.89045,0.88831,0.88975,82135.95
20140514,0.88975,0.89601,0.88823,0.89091,106159.29
20140515,0.89086,0.89266,0.8898,0.89262,69223.37
20140518,0.89203,0.89241,0.89041,0.89218,71045.98
20140519,0.89217,0.89398,0.89137,0.8919,64580.76
20140520,0.89188,0.89648,0.8897,0.89313,75545.12
20140521,0.89313,0.89518,0.89236,0.89408,64656.1
20140522,0.89406,0.89718,0.89389,0.89536,57323.71
20140525,0.89605,0.89667,0.89397,0.89461,40971
20140526,0.89451,0.89815,0.89373,0.89671,62090.82
20140527,0.8967,0.89898,0.89643,0.89833,63212.68
20140528,0.89838,0.89838,0.89553,0.89783,59585.69
20140529,0.89784,0.89832,0.89331,0.89507,63170.37
20140601,0.89437,0.89953,0.89437,0.89864,64353.32
20140602,0.89867,0.89955,0.89506,0.89629,65953.62
20140603,0.89628,0.89817,0.89491,0.89716,67692.02
20140604,0.89718,0.90365,0.89078,0.89126,113112.33
20140605,0.89125,0.89511,0.89093,0.89347,88550.17
20140608,0.89333,0.89792,0.89193,0.89699,70870.66
20140609,0.89699,0.90075,0.89641,0.89904,90085.32
20140610,0.89902,0.90112,0.89797,0.89994,86636.54
20140611,0.89978,0.90116,0.89696,0.89835,89599.82
20140612,0.89829,0.90109,0.89597,0.89974,84964.87
20140615,0.89957,0.90127,0.89652,0.897,76891.24
20140616,0.89699,0.90047,0.89645,0.89933,67338.81
20140617,0.89932,0.89987,0.89549,0.89561,77604.92
20140618,0.8956,0.89662,0.89105,0.89395,67791.85
20140619,0.89394,0.89743,0.89239,0.8948,51503.91
20140622,0.89519,0.89676,0.89399,0.89412,59596.45
20140623,0.89412,0.89579,0.89246,0.89369,61832.59
20140624,0.89361,0.89453,0.89078,0.89275,58302.16
20140625,0.89271,0.89564,0.89215,0.89353,50451.95
20140626,0.89351,0.8938,0.89063,0.89065,47779.07
20140629,0.89087,0.89145,0.88619,0.88677,60608.88
20140630,0.88677,0.88784,0.88564,0.88742,55997.41
20140701,0.88743,0.88985,0.88729,0.88871,55019.92
20140702,0.88869,0.89426,0.88869,0.89316,62399.22
20140703,0.89317,0.89511,0.89303,0.89395,41088.7
20140706,0.89373,0.89588,0.893,0.8935,47195.58
20140707,0.8935,0.89458,0.89212,0.8929,45962.12
20140708,0.8929,0.89373,0.89055,0.89086,62276.35
20140709,0.89084,0.89337,0.89019,0.89214,63159.59
20140710,0.89211,0.89331,0.89119,0.89183,53483.39
20140713,0.8924,0.89317,0.88981,0.89179,50157.51
20140714,0.89179,0.89624,0.89111,0.89555,64763.08
20140715,0.89555,0.8989,0.89545,0.89825,57022.76
20140716,0.89825,0.8987,0.89688,0.89726,61269.93
20140717,0.89724,0.90033,0.89697,0.89827,61114.05
20140720,0.89786,0.89895,0.89708,0.8979,44831.04
20140721,0.89789,0.90267,0.89776,0.9023,57808.61
20140722,0.9023,0.90315,0.90157,0.90207,46815.11
20140723,0.90208,0.90374,0.90078,0.90244,52090.75
20140724,0.90244,0.90517,0.90177,0.90473,56039.12
20140727,0.9045,0.90509,0.90348,0.90383,48188.2
20140728,0.90383,0.90739,0.90363,0.90687,61486
20140729,0.90689,0.91063,0.90648,0.90873,86979.35
20140730,0.90872,0.91031,0.90759,0.90871,81425.96
20140731,0.90866,0.90965,0.90404,0.90579,79290.67
20140803,0.90462,0.9072,0.90462,0.9066,51602.75
20140804,0.9066,0.91112,0.90646,0.90903,61883.78
20140805,0.90903,0.91147,0.90702,0.90753,65340.05
20140806,0.90746,0.91049,0.9066,0.90885,69387.7
20140807,0.90885,0.90977,0.90324,0.90516,76697.05
20140810,0.90558,0.90672,0.90538,0.9065,55437.13
20140811,0.9065,0.91036,0.90642,0.90751,54991.29
20140812,0.90751,0.90984,0.90414,0.90733,60204.45
20140813,0.90742,0.90853,0.90348,0.90645,60835.26
20140814,0.90645,0.90709,0.9023,0.9023,63647.31
20140817,0.90229,0.90693,0.90228,0.90644,47222.25
20140818,0.90644,0.90941,0.90587,0.90912,71966.22
20140819,0.90912,0.91384,0.90898,0.91333,65887.55
20140820,0.91332,0.91457,0.91107,0.91134,54865.95
20140821,0.91134,0.91541,0.91032,0.91362,65089.8
20140824,0.91732,0.91782,0.91419,0.91531,64890.76
20140825,0.91532,0.91806,0.91374,0.91746,70342.5
20140826,0.91742,0.9185,0.91378,0.9147,71444.99
20140827,0.9147,0.91612,0.91259,0.91505,73252.07
20140828,0.91503,0.9184,0.91385,0.91823,78900.8
20140831,0.91874,0.91975,0.91768,0.91948,49315.04
20140901,0.91948,0.92119,0.91878,0.91891,63709.71
20140902,0.91891,0.92003,0.91752,0.91754,74684.98
20140903,0.91755,0.9329,0.9175,0.93184,92680.3
20140904,0.93179,0.93351,0.9285,0.93094,84769.58
20140907,0.93051,0.93584,0.93042,0.93546,87311.27
20140908,0.93537,0.93794,0.93147,0.93284,104651.67
