DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20161128,1.2412,1.25256,1.23878,1.24892,151277.93
20161129,1.24871,1.2523,1.2419,1.25039,185903.53
20161130,1.25037,1.26956,1.25012,1.25875,182468.21
20161201,1.25871,1.27367,1.25699,1.27265,159900.16
20161204,1.26776,1.27449,1.26254,1.27305,206642.3
20161205,1.27305,1.27744,1.26562,1.2676,155683.94
20161206,1.2676,1.26826,1.25698,1.26238,134180.28
20161207,1.26215,1.27044,1.25492,1.2583,164745.98
20161208,1.25806,1.26204,1.25522,1.25646,129982.21
20161211,1.25724,1.26992,1.25668,1.26718,147579.14
20161212,1.26729,1.27277,1.26532,1.26564,162130.86
20161213,1.26573,1.27228,1.25302,1.25593,192554.3
20161214,1.25593,1.25676,1.2376,1.2416,223294.76
20161215,1.2416,1.25098,1.23826,1.24856,173724.06
20161218,1.24756,1.25022,1.23551,1.23918,141692.21
20161219,1.23933,1.24084,1.23126,1.23642,158090.09
20161220,1.23635,1.23905,1.23237,1.23505,137542.93
20161221,1.23503,1.23779,1.22765,1.22809,135300.01
20161222,1.22808,1.22986,1.22284,1.22871,105525.42
20161225,1.22562,1.23032,1.22534,1.22805,45146.25
20161226,1.22775,1.22868,1.22406,1.22661,91791.93
20161227,1.22661,1.2297,1.22006,1.22238,109841.13
20161228,1.2223,1.22743,1.22091,1.22571,123135.58
20161229,1.22572,1.23877,1.22455,1.23399,164080.93
20170101,1.23202,1.23547,1.22717,1.22744,56133.05
20170102,1.22736,1.23067,1.21994,1.2236,144182.14
20170103,1.22359,1.23524,1.2221,1.23208,155178
20170104,1.23216,1.2432,1.22699,1.24147,198496.04
20170105,1.24129,1.24307,1.2261,1.22798,164345.59
20170108,1.22487,1.22707,1.21239,1.21581,165677.63
20170109,1.21577,1.21898,1.21069,1.21752,179421.33
20170110,1.21752,1.2272,1.2038,1.22085,215936.66
20170111,1.22085,1.23168,1.21522,1.21604,201453.25
20170112,1.21604,1.22327,1.21211,1.2175,181546.01
20170115,1.19972,1.20851,1.1987,1.20411,165406.4
20170116,1.20403,1.2415,1.20168,1.24128,240653.09
20170117,1.24123,1.24134,1.22541,1.22574,207033.66
20170118,1.22568,1.23426,1.22524,1.23418,215467.04
20170119,1.23418,1.23802,1.22605,1.23741,216000.18
20170122,1.23751,1.25378,1.23704,1.2532,185420.35
20170123,1.2532,1.25443,1.24185,1.25194,196288.28
20170124,1.25194,1.26383,1.24908,1.26303,192482.37
20170125,1.26303,1.26731,1.25564,1.25914,203652.25
20170126,1.25927,1.26052,1.25173,1.25447,185657.08
20170129,1.25834,1.26002,1.24658,1.2484,155254.83
20170130,1.24839,1.25963,1.24122,1.25777,195785.05
20170131,1.25759,1.26796,1.25429,1.26568,186526.21
20170201,1.26568,1.2706,1.2518,1.25236,177468.31
20170202,1.25241,1.25377,1.24592,1.24765,167280.66
20170205,1.24844,1.24985,1.24273,1.24651,157007.29
20170206,1.2464,1.25462,1.23467,1.25075,168629.02
20170207,1.25073,1.25496,1.24746,1.2541,168292.62
20170208,1.2541,1.25821,1.2491,1.24942,156778.79
20170209,1.2493,1.2521,1.24396,1.24835,166485.97
20170212,1.24582,1.2539,1.24579,1.25239,146814.08
20170213,1.25248,1.25483,1.24434,1.24664,163220.23
20170214,1.24654,1.24808,1.23828,1.24589,166883.49
20170215,1.24564,1.25234,1.24539,1.24887,156657.81
20170216,1.24882,1.25107,1.23878,1.24069,156860.5
20170219,1.24043,1.24825,1.24043,1.24597,122175.61
20170220,1.24579,1.24806,1.24015,1.2473,144386.67
20170221,1.24724,1.25077,1.24195,1.24419,158616.08
20170222,1.24439,1.25612,1.24273,1.25561,144747.57
20170223,1.25561,1.25698,1.24478,1.24561,136372.4
20170226,1.24704,1.24785,1.23838,1.24426,143646.53
20170227,1.24407,1.24703,1.23748,1.238,145108.43
20170228,1.238,1.24043,1.22796,1.22922,164580.94
20170301,1.22922,1.23076,1.22425,1.2265,138396.81
20170302,1.22648,1.22998,1.22142,1.22915,147799.84
20170305,1.22839,1.23004,1.22241,1.22352,120583.15
20170306,1.22345,1.22522,1.21691,1.21984,134796.31
20170307,1.21984,1.22137,1.21391,1.2165,135200.99
20170308,1.21651,1.21951,1.21344,1.21642,152738.09
20170309,1.21633,1.21883,1.21395,1.21636,139376.59
20170312,1.21579,1.22508,1.21501,1.22178,151928.91
20170313,1.22172,1.22216,1.21092,1.21487,132503.36
20170314,1.21485,1.23091,1.21464,1.22911,168435.86
20170315,1.22904,1.23769,1.22413,1.23586,172141.36
20170316,1.23586,1.24047,1.23237,1.23945,138573.26
20170319,1.2381,1.24354,1.2335,1.23578,116830.11
20170320,1.23573,1.24944,1.23404,1.24769,151478.63
20170321,1.24773,1.2506,1.24239,1.2483,137078.02
20170322,1.24819,1.25307,1.2463,1.25199,139713.08
20170323,1.25199,1.25209,1.2469,1.2471,118732.9
20170326,1.24914,1.26151,1.24897,1.25572,136049.63
20170327,1.25571,1.25962,1.2441,1.24473,130537.05
20170328,1.24459,1.2476,1.23767,1.24347,155497.29
20170329,1.24351,1.25241,1.24028,1.24676,129893.37
20170330,1.24674,1.25581,1.24333,1.25512,145387.84
20170402,1.25424,1.25558,1.24655,1.24839,119554.84
20170403,1.24842,1.24952,1.24189,1.24382,121767.29
20170404,1.2438,1.24979,1.24228,1.2482,137785.47
20170405,1.24818,1.25057,1.24506,1.24677,127014.4
20170406,1.24674,1.24775,1.23652,1.23678,158250.55
20170409,1.23802,1.24286,1.23657,1.24117,116711.19
20170410,1.24116,1.24944,1.24035,1.24893,140634.29
20170411,1.24891,1.25483,1.24801,1.25387,152729.01
20170412,1.2537,1.25742,1.25,1.25008,148086.47
20170413,1.25007,1.25346,1.2497,1.25172,97779.43
20170416,1.25271,1.25959,1.2524,1.25631,98050.09
20170417,1.25638,1.29053,1.25151,1.284,200510.82
20170418,1.28398,1.28603,1.27701,1.27772,163358.76
20170419,1.27773,1.28471,1.27724,1.2809,150738.14
20170420,1.2809,1.28345,1.27567,1.28022,134883.02
20170423,1.28325,1.28394,1.27721,1.27943,154049.23
20170424,1.27943,1.28456,1.27749,1.28414,151042.24
20170425,1.28409,1.28633,1.28048,1.28464,160407.06
20170426,1.28466,1.29171,1.28392,1.29036,155602.2
20170427,1.29035,1.29648,1.28885,1.29476,166086.91
20170430,1.29267,1.29431,1.28822,1.28838,89800.81
20170501,1.28839,1.29394,1.28641,1.29382,116375.69
20170502,1.29382,1.29474,1.28652,1.28663,133094.83
20170503,1.28666,1.29319,1.28308,1.29214,137657.02
20170504,1.29214,1.29837,1.29001,1.29753,136871.84
20170507,1.29817,1.29888,1.29298,1.29363,139921.67
20170508,1.29364,1.29608,1.29026,1.29307,154070.29
20170509,1.29306,1.29879,1.29276,1.29375,145614.45
20170510,1.29375,1.29484,1.28491,1.28867,166518.22
20170511,1.28849,1.28995,1.28447,1.28848,157315.62
20170514,1.28752,1.29405,1.28752,1.2892,147730.57
20170515,1.2892,1.29571,1.28654,1.29155,157366.37
20170516,1.29155,1.29906,1.29058,1.2969,166135.79
20170517,1.29689,1.30476,1.28892,1.29348,188982.42
20170518,1.29333,1.30398,1.29198,1.30349,152028.96
20170521,1.29901,1.30429,1.29654,1.29998,153473.39
20170522,1.29988,1.30335,1.29529,1.29603,160851.28
20170523,1.29603,1.29988,1.2927,1.29725,140322.95
20170524,1.29726,1.30149,1.29316,1.29405,123356.53
20170525,1.29401,1.29468,1.27754,1.28032,141173.37
20170528,1.28008,1.28499,1.27974,1.28375,85624.56
20170529,1.28375,1.28882,1.2794,1.28569,124210.69
20170530,1.28569,1.29208,1.27692,1.28881,149298.73
20170531,1.28881,1.29157,1.28297,1.28792,130140.24
20170601,1.28792,1.29034,1.28457,1.28894,112862.18
20170604,1.2857,1.29407,1.2856,1.29039,98701.2
20170605,1.2903,1.29493,1.28718,1.29076,110740.88
20170606,1.29061,1.29687,1.28873,1.29591,123368.48
20170607,1.29591,1.29774,1.29079,1.29506,123291.51
20170608,1.29556,1.29563,1.26352,1.27365,218472.73
20170611,1.27133,1.27693,1.26385,1.26571,138134.21
20170612,1.26568,1.27565,1.26418,1.27517,126153.21
20170613,1.27522,1.28177,1.27233,1.27484,160979.15
20170614,1.27499,1.27953,1.26902,1.27543,147290.45
20170615,1.27543,1.28052,1.27505,1.27726,126007.81
20170618,1.27553,1.28144,1.27233,1.27359,129114.23
20170619,1.27359,1.27577,1.26029,1.2629,171380.36
20170620,1.26276,1.27098,1.2589,1.26705,137147.59
20170621,1.26704,1.26911,1.26541,1.26814,133089.05
20170622,1.26815,1.27444,1.26753,1.27159,120867.13
20170625,1.2733,1.27594,1.27061,1.27223,116295.58
20170626,1.2722,1.28608,1.2716,1.28138,143518.73
20170627,1.28137,1.2972,1.27936,1.2924,174963.58
20170628,1.2924,1.30152,1.29223,1.30038,154233.9
20170629,1.30045,1.30298,1.29459,1.30183,147003.9
20170702,1.30039,1.30232,1.29317,1.29363,130108.7
20170703,1.29348,1.29587,1.29122,1.29162,148447.71
20170704,1.29163,1.29476,1.2893,1.29337,136509.19
20170705,1.29343,1.29834,1.29195,1.29712,133658.38
20170706,1.29697,1.29745,1.28666,1.28864,121610.2
20170709,1.28767,1.29079,1.28546,1.28799,96908.7
20170710,1.28795,1.29271,1.28308,1.28434,115151.24
20170711,1.28425,1.29073,1.28116,1.28821,147672.41
20170712,1.28823,1.29549,1.2879,1.29362,133013.4
20170713,1.29361,1.31135,1.29352,1.30973,133741.73
20170716,1.30968,1.31128,1.30465,1.30532,128177.34
20170717,1.30509,1.31253,1.30049,1.30378,151642.02
20170718,1.30379,1.30527,1.30106,1.30203,129719.9
20170719,1.3021,1.30323,1.29329,1.29738,156229.85
20170720,1.29737,1.30195,1.29531,1.29931,125479.94
20170723,1.29878,1.30577,1.29873,1.30278,116379.04
20170724,1.3028,1.30837,1.30074,1.30231,123948.74
20170725,1.30232,1.31233,1.29996,1.31212,149029.5
20170726,1.31212,1.31585,1.30506,1.30649,155683.09
20170727,1.30642,1.31517,1.30618,1.31335,136115.64
20170730,1.31227,1.32236,1.3097,1.32134,127628.46
20170731,1.32141,1.32442,1.31903,1.32017,128182.86
20170801,1.32017,1.32504,1.31908,1.3222,111144.72
20170802,1.3222,1.32679,1.31123,1.31368,129644.44
20170803,1.31367,1.3164,1.30238,1.30366,114791.24
20170806,1.30354,1.30589,1.30138,1.30336,94039.25
20170807,1.30335,1.30535,1.29523,1.29907,101956.97
20170808,1.29907,1.30282,1.2968,1.30033,120160.98
20170809,1.30033,1.30152,1.29513,1.29757,117026.91
20170810,1.29757,1.30313,1.29393,1.30078,114995.98
20170813,1.29801,1.30217,1.29563,1.29635,109616.05
20170814,1.29634,1.297,1.2846,1.2868,128165.91
20170815,1.2868,1.2903,1.28413,1.28896,126877.73
20170816,1.28894,1.29088,1.28525,1.28648,142284.19
20170817,1.28645,1.29162,1.28313,1.28723,126808.73
20170820,1.28563,1.29163,1.28501,1.28978,103651.43
20170821,1.28978,1.29085,1.28107,1.28225,104748.85
20170822,1.28224,1.28334,1.27795,1.27973,120271.82
20170823,1.27974,1.28367,1.27738,1.27993,121222.97
20170824,1.27989,1.28887,1.27941,1.28761,142801.47
20170827,1.29246,1.29427,1.28734,1.29306,112100.97
20170828,1.29309,1.29783,1.29146,1.29172,150540.58
20170829,1.29171,1.29379,1.28785,1.29239,129930.21
20170830,1.29232,1.29349,1.28526,1.29286,139620.47
20170831,1.29286,1.29951,1.29051,1.29507,138095.55
20170903,1.29602,1.29662,1.29125,1.29298,110760.75
20170904,1.29298,1.30423,1.29088,1.30288,149203.49
20170905,1.30288,1.30819,1.30183,1.30408,134997.63
20170906,1.30408,1.31155,1.30325,1.31,158476.24
20170907,1.30993,1.3224,1.30939,1.31915,156852.15
20170910,1.31811,1.32222,1.31607,1.31616,133857.41
20170911,1.31598,1.32981,1.31587,1.32823,142774.03
20170912,1.32823,1.33289,1.31836,1.32073,139469.47
20170913,1.32073,1.34053,1.31488,1.3395,167729.04
20170914,1.3395,1.36165,1.33811,1.35937,179411.99
20170917,1.35556,1.36183,1.34647,1.34935,158973.7
20170918,1.34938,1.35514,1.34683,1.35064,157352.95
20170919,1.35064,1.36574,1.34516,1.34934,246707.83
20170920,1.34931,1.35863,1.34707,1.35748,219051.92
20170921,1.35745,1.35959,1.34496,1.34934,238588.84
20170924,1.34855,1.35706,1.3431,1.34646,166939.45
20170925,1.34646,1.3514,1.34094,1.34587,156266.72
20170926,1.34587,1.34612,1.33635,1.33844,163387.13
20170927,1.33848,1.34553,1.33429,1.34395,163814.73
20170928,1.34394,1.34428,1.33496,1.33953,151574.72
20171001,1.33689,1.34021,1.32563,1.3275,149677.19
20171002,1.3274,1.32876,1.32219,1.32375,142376.66
20171003,1.32375,1.32915,1.3235,1.32479,153907.02
20171004,1.32449,1.32498,1.31076,1.31179,143141.42
20171005,1.3118,1.31211,1.3027,1.30645,150238.01
20171008,1.30886,1.31836,1.30747,1.314,110674.85
20171009,1.31414,1.32253,1.31305,1.32025,132027.99
20171010,1.32026,1.32343,1.31752,1.32222,122496.16
20171011,1.32218,1.32902,1.31213,1.32599,159141.81
20171012,1.32596,1.33375,1.32467,1.32823,153536.3
20171015,1.32858,1.33115,1.32252,1.32493,117832.18
20171016,1.32501,1.32869,1.31545,1.31887,136629.46
20171017,1.3188,1.32114,1.31399,1.32045,131357.51
20171018,1.32042,1.32281,1.31288,1.31551,158085.61
20171019,1.31563,1.32003,1.30876,1.31871,152497.35
20171022,1.31817,1.32267,1.31576,1.31966,123163.86
20171023,1.31963,1.32274,1.31132,1.31308,127492.6
20171024,1.31285,1.32716,1.31099,1.32598,151423.73
20171025,1.32598,1.3279,1.31466,1.31584,134837.45
20171026,1.31598,1.31615,1.30697,1.31247,132439.04
20171029,1.31087,1.32148,1.31087,1.32071,115072.69
20171030,1.32073,1.32883,1.31914,1.32821,120841.56
20171031,1.32808,1.33206,1.32403,1.32432,134202.7
20171101,1.32432,1.32988,1.30425,1.30579,179900.7
20171102,1.30573,1.31322,1.3039,1.30738,132511.47
20171105,1.30678,1.31745,1.30583,1.31708,138419.8
20171106,1.31709,1.31775,1.31088,1.31661,148668.81
20171107,1.31622,1.31755,1.30861,1.3114,133688.66
20171108,1.3114,1.31654,1.3085,1.31444,154719.26
20171109,1.31444,1.32292,1.31121,1.31881,150335.23
20171112,1.3162,1.31796,1.30619,1.31154,140059.56
20171113,1.31138,1.31869,1.30747,1.31645,139358.3
20171114,1.31643,1.32137,1.31301,1.31712,169558.54
20171115,1.31695,1.32074,1.31351,1.31938,146751.05
20171116,1.31937,1.32601,1.31694,1.32156,164876.4
20171119,1.32175,1.32793,1.31854,1.32344,154485.35
20171120,1.32329,1.32673,1.32086,1.3237,139393.45
20171121,1.32377,1.33291,1.32133,1.33248,134305.69
20171122,1.33248,1.33367,1.32841,1.33082,113383.23
20171123,1.33061,1.336,1.32783,1.33346,131536.85
20171126,1.33219,1.3383,1.33098,1.33178,138984.31
20171127,1.33159,1.33871,1.32208,1.33387,182026.11
20171128,1.33388,1.34479,1.33387,1.34095,176158.09
20171129,1.34096,1.35486,1.3406,1.3524,193792.13
20171130,1.3524,1.35491,1.34445,1.34746,205127.6
20171203,1.34338,1.35383,1.34136,1.3479,189600.1
20171204,1.3479,1.34814,1.33704,1.34422,167030.95
20171205,1.34422,1.34437,1.33576,1.33903,168924.51
20171206,1.33902,1.34846,1.33198,1.34739,169320.53
20171207,1.34748,1.35202,1.33556,1.33789,172821.89
20171210,1.33735,1.34313,1.33306,1.33382,151198.63
20171211,1.3337,1.33799,1.33034,1.33168,156740.19
20171212,1.33159,1.34299,1.33114,1.3419,180973.06
20171213,1.3419,1.34658,1.33854,1.34303,202493.53
20171214,1.34301,1.34474,1.33013,1.33269,192737.34
20171217,1.33095,1.34182,1.33095,1.33814,162407.26
20171218,1.33812,1.34021,1.33309,1.33843,190004.66
20171219,1.33843,1.34199,1.33717,1.33752,164226.12
20171220,1.33752,1.33872,1.33311,1.33846,157681.95
20171221,1.33832,1.33971,1.3346,1.33541,159117.48
20171224,1.33449,1.3394,1.33449,1.33899,2909.1
20171225,1.33719,1.3389,1.33473,1.33733,134017.81
20171226,1.33727,1.34295,1.33672,1.33965,146152.74
20171227,1.33965,1.34563,1.33927,1.34382,141610.4
20171228,1.34322,1.3544,1.34263,1.34944,160368.95
20171231,1.34944,1.34944,1.34944,1.34944,0
20180101,1.35065,1.36001,1.34945,1.35889,166177.43
20180102,1.35873,1.36124,1.34948,1.35142,167509.35
20180103,1.3514,1.35595,1.35052,1.35504,157158.67
20180104,1.35499,1.35823,1.35231,1.3564,158713.49
20180107,1.35556,1.35853,1.35229,1.35662,127218.15
20180108,1.35657,1.35822,1.35063,1.35395,144335.41
20180109,1.35395,1.35618,1.34816,1.3506,175583.52
20180110,1.3506,1.35546,1.34579,1.35355,176757.9
20180111,1.35354,1.3744,1.35335,1.37277,199780.36
20180114,1.37279,1.38193,1.37253,1.37935,171136.31
20180115,1.37935,1.38052,1.37417,1.3791,187994.53
20180116,1.37902,1.3942,1.37566,1.38306,214308.25
20180117,1.38306,1.3913,1.38044,1.38922,213483.8
20180118,1.3892,1.39449,1.38383,1.38479,208895.97
20180121,1.38879,1.39905,1.38569,1.39837,191144.34
20180122,1.39829,1.40273,1.39158,1.39973,207246.49
20180123,1.39973,1.42627,1.39952,1.42375,251250.77
20180124,1.42375,1.43451,1.40827,1.41313,319949.96
20180125,1.41337,1.42854,1.41071,1.41562,287583.36
20180128,1.41347,1.41579,1.4025,1.40727,251143.63
20180129,1.40729,1.41665,1.39798,1.41447,259251.69
20180130,1.41434,1.42325,1.41216,1.41902,275460.32
20180131,1.4189,1.42781,1.41594,1.42595,255744.83
20180201,1.42594,1.42777,1.41013,1.41213,263953.7
20180204,1.41001,1.41501,1.39541,1.39572,268983.05
20180205,1.39559,1.39992,1.38363,1.3948,320959.71
20180206,1.39479,1.39937,1.38482,1.38809,254148.44
20180207,1.38809,1.40671,1.38454,1.39105,329363.75
20180208,1.39104,1.39871,1.37642,1.38239,300226.78
20180211,1.38081,1.38758,1.37958,1.38357,217602.69
20180212,1.38366,1.39239,1.38323,1.38909,227075.75
20180213,1.38909,1.40163,1.37996,1.39956,261883.9
20180214,1.39952,1.41034,1.39948,1.40981,254407.81
20180215,1.40981,1.41444,1.39964,1.40298,233316.17
20180218,1.40108,1.40488,1.39584,1.39964,181844.8
20180219,1.39958,1.40242,1.39311,1.39948,220826.89
20180220,1.39958,1.40082,1.39042,1.39182,249529.91
20180221,1.39182,1.39885,1.38565,1.39531,232848.24
20180222,1.39526,1.40049,1.39044,1.39656,190427.42
20180225,1.39844,1.40696,1.3928,1.39668,148233.29
20180226,1.39668,1.39962,1.38574,1.3906,175488.3
20180227,1.3906,1.39158,1.37564,1.3759,184598.83
20180228,1.37591,1.37846,1.37115,1.37746,209689.04
20180301,1.37745,1.38166,1.37554,1.3798,191391.41
20180304,1.37886,1.38769,1.37664,1.38482,185323.59
20180305,1.38478,1.39291,1.38163,1.38863,176971.75
20180306,1.3886,1.39118,1.38459,1.3899,178933.31
20180307,1.38932,1.39098,1.37807,1.38089,179392.82
20180308,1.38089,1.38886,1.37878,1.38447,168512.44
20180311,1.385,1.39174,1.3841,1.39052,127550.1
20180312,1.39048,1.39938,1.38745,1.39602,151625.96
20180313,1.39599,1.39955,1.39255,1.39605,147770.36
20180314,1.39606,1.39884,1.39213,1.39357,183978.86
20180315,1.39353,1.39807,1.38891,1.39432,134094.64
20180318,1.39353,1.40881,1.39128,1.40226,170328.46
20180319,1.40228,1.40664,1.39826,1.39968,143357.01
20180320,1.39967,1.41504,1.39958,1.41393,174167.61
20180321,1.41392,1.42175,1.40756,1.40948,184799.2
20180322,1.40953,1.41717,1.40849,1.41305,161338.31
20180325,1.41326,1.42442,1.41296,1.42273,124899.09
20180326,1.42277,1.4244,1.40659,1.41556,145824.98
20180327,1.4155,1.42001,1.40703,1.40762,149725.09
20180328,1.4076,1.40959,1.40106,1.40174,142787.77
20180329,1.40167,1.40594,1.40088,1.40088,104968.96
20180401,1.40224,1.40775,1.40193,1.4043,99422.96
20180402,1.40425,1.40883,1.40208,1.40557,133270.54
20180403,1.40543,1.40962,1.40146,1.40782,142246.58
20180404,1.40782,1.40968,1.39652,1.40015,148253.6
20180405,1.40015,1.41055,1.39827,1.40814,144430.52
20180408,1.40866,1.41644,1.40782,1.41294,123039.6
20180409,1.41294,1.41878,1.41199,1.41742,128144.01
20180410,1.41744,1.4223,1.41608,1.41746,120909.45
20180411,1.41741,1.42464,1.41451,1.42268,128667.04
20180412,1.42268,1.42961,1.42205,1.42372,104490.13
20180415,1.42397,1.43438,1.42291,1.43369,98768.62
20180416,1.43366,1.43763,1.42826,1.42862,123012.07
20180417,1.4285,1.43142,1.41728,1.42,123259.06
20180418,1.42,1.42454,1.40684,1.40833,139492.82
20180419,1.40833,1.40906,1.39965,1.40002,131691.28
20180422,1.3999,1.40307,1.39261,1.39391,114469.38
20180423,1.39391,1.39869,1.39177,1.39767,110572.46
20180424,1.39768,1.39965,1.39231,1.39291,102451.46
20180425,1.39286,1.3998,1.38947,1.3915,135784.92
20180426,1.39137,1.39342,1.3747,1.37785,129358.18
20180429,1.37711,1.37922,1.37125,1.3755,112230.8
20180430,1.37547,1.37725,1.3588,1.36124,124717.6
20180501,1.36124,1.36656,1.35546,1.35718,168234.55
20180502,1.35716,1.36293,1.35377,1.35729,166357.85
20180503,1.35713,1.35856,1.34861,1.35253,131543.87
20180506,1.35327,1.35751,1.35151,1.35558,109764.22
20180507,1.3556,1.35926,1.34843,1.3546,152788.22
20180508,1.35461,1.36068,1.3499,1.35447,140731.46
20180509,1.35442,1.36174,1.34598,1.35169,180453.37
20180510,1.35169,1.35957,1.35017,1.35407,126473
20180513,1.35393,1.36079,1.35373,1.35559,103492.9
20180514,1.35559,1.35718,1.34511,1.35,152573.27
20180515,1.34997,1.35209,1.34554,1.34832,161455.94
20180516,1.34825,1.35688,1.34741,1.35153,698717.2
20180517,1.35153,1.3528,1.34548,1.34679,122610.69
20180520,1.3459,1.34825,1.33907,1.34217,124029.08
20180521,1.34217,1.34911,1.34123,1.34278,138290.67
20180522,1.34278,1.34422,1.3305,1.33449,180245.55
20180523,1.33446,1.34216,1.334,1.33769,181203.26
20180524,1.33769,1.33873,1.32928,1.32946,159808.08
20180527,1.33138,1.33408,1.32961,1.33092,128083.02
20180528,1.33094,1.3325,1.32044,1.32416,188327.89
20180529,1.32407,1.33069,1.32407,1.32844,172979.81
20180530,1.32844,1.33478,1.32771,1.32957,181523.3
20180531,1.32953,1.33617,1.32538,1.33449,156205.84
20180603,1.3331,1.33985,1.32947,1.33122,112360.61
20180604,1.33118,1.34086,1.33019,1.33851,144962.58
20180605,1.33853,1.34429,1.33764,1.34113,137802.78
20180606,1.34108,1.34722,1.33714,1.3421,156814.19
20180607,1.34206,1.3439,1.33544,1.34081,135768.51
20180610,1.34058,1.34413,1.33444,1.33729,107555.94
20180611,1.33726,1.34243,1.33418,1.33703,143005.66
20180612,1.33696,1.3389,1.33079,1.33737,137287.66
20180613,1.33734,1.34463,1.3257,1.32604,172039.66
20180614,1.32606,1.32978,1.3211,1.32763,154896.24
20180617,1.32557,1.3279,1.32257,1.32437,126401.01
20180618,1.32437,1.32726,1.31507,1.31726,165855.55
20180619,1.31728,1.3217,1.31458,1.31691,151070.69
20180620,1.31689,1.32698,1.31018,1.32343,207630.77
20180621,1.32424,1.33146,1.32337,1.32593,166445.91
20180624,1.3249,1.32904,1.32212,1.32764,156475.12
20180625,1.32766,1.32918,1.31922,1.32184,182272.13
